NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,194,20171011150625
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,93,20171011150625
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,126,20171011152545
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,444,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,412,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,128,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,300,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,6,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,290,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,300,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,383,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,250,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,100,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,12,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,300,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,224,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,326,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,21,20171011151546
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,293,20171011151633
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,112,20171011151633
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,383,20171011151633
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,250,20171011151633
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,300,20171011151633
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,49,20171011152033
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,113,20171011152033
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,363,20171011152818
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,250,20171011152818
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,132,20171011152818
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,255,20171011152818
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,51,20171011152818
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,411,20171011152818
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,163,20171011152818
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,78,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,142,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,234,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,300,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,300,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,96,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,145,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,197,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,273,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,107,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,639,20171011151633
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,316,20171011151633
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,986,20171011151633
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,330,20171011151633
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,253,20171011151633
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,750,20171011152736
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,300,20171011152736
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,383,20171011152736
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,187,20171011152736
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,300,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,250,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,54,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,383,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,172,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,128,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,330,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,188,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,347,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,103,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,237,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,63,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,200,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,8,20171011151646
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,257,20171011151647
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,33,20171011151647
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,233,20171011151647
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,96,20171011152032
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,91,20171011152032
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,286,20171011152032
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,102,20171011152032
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,300,20171011152058
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,330,20171011152058
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,267,20171011152058
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,300,20171011152058
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,293,20171011152058
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,383,20171011152059
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,383,20171011152059
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,2,20171011151216
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,48,20171011151216
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,149,20171011152035
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,300,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,19,20171011152820
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,132,20171011152825
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.45,240,20171011151653
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,77,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,240,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,125,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,330,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,330,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,211,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,270,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,210,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,194,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,20,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,300,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,187,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,141,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,29,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,100,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,197,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,103,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,280,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,103,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,317,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,103,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,50,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,234,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,133,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,8,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,159,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,1,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,300,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,114,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,215,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,165,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,85,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,33,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,96,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,121,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,13,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,242,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,18,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,107,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,75,20171011151410
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,150,20171011152754
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,350,20171011152006
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,331,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,278,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,310,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,128,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,270,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,250,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,150,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,250,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,300,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,250,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,383,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,226,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,133,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,308,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,46,20171011152122
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,15,20171011153045
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,119,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,304,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,300,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,130,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,250,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,316,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,44,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,275,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,85,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,104,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,44,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,191,20171011152022
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,123,20171011161750
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,79,20171011161750
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,151,20171011161750
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,300,20171011161752
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,253,20171011161752
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,247,20171011161752
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,300,20171011161754
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,183,20171011161754
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,117,20171011161754
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,83,20171011161754
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,12,20171011154512
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,145,20171011154512
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,28,20171011154512
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,196,20171011154512
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,197,20171011154512
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,330,20171011154512
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,300,20171011154512
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,42,20171011154512
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,12,20171011154512
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,4,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,181,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,357,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,144,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,50,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,383,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,254,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,127,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,269,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,165,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,135,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,142,20171011153311
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,125,20171011155117
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,95,20171011155117
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,323,20171011155117
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,12,20171011155117
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,357,20171011161759
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,53,20171011153441
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,300,20171011153441
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,217,20171011153441
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,500,20171011155724
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,125,20171011155409
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,383,20171011161056
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,250,20171011161056
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,59,20171011163715
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,320,20171011163715
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,920,20171011163715
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,301,20171011163715
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,254,20171011153651
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,128,20171011153651
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,80,20171011153651
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,7,20171011153651
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,129,20171011155930
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,125,20171011155930
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,100,20171011155930
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,7,20171011155930
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,365,20171011155930
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,350,20171011155930
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,270,20171011155930
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,38,20171011155930
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,301,20171011155930
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,308,20171011155931
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,270,20171011155931
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,18,20171011155931
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.05,185,20171011155931
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,250,20171011161056
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,208,20171011161729
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,54,20171011161750
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.075,145,20171011160637
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.075,38,20171011160637
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,181,20171011163611
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.325,103,20171011153034
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,97,20171011153034
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,383,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,133,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,250,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,234,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,149,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,1,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,1976,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,300,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,223,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,242,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,741,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,298,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,248,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,214,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.25,234,20171011154139
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,135,20171011155628
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,27,20171011155628
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,7,20171011161241
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,258,20171011161241
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,35,20171011161241
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,367,20171011162520
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,128,20171011162520
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,484,20171011162520
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,312,20171011152641
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,300,20171011152641
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,268,20171011152641
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,300,20171011152641
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,43,20171011152641
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,43,20171011152641
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,207,20171011152641
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,111,20171011152641
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,28,20171011152641
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.35,11,20171011152641
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,108,20171011153500
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,383,20171011153500
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,220,20171011153500
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,13,20171011153500
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,127,20171011153500
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,100,20171011153500
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,146,20171011153500
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,214,20171011153500
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,300,20171011153500
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.4,1000,20171011153500
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.1,190,20171011155636
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,166,20171011155133
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,259,20171011155147
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,175,20171011161459
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,44,20171011161459
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,300,20171011161459
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,128,20171011161459
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,260,20171011161459
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.15,154,20171011161459
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,4,20171011162750
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.2,300,20171011162750
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,300,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,890,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,240,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,250,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,1019,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,796,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,100,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,300,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,127,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,3238,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,79,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,300,20171011162843
SWISS RE N,SREN,1,4800,CH0126881561,60,27644.12,2.69,90.3,4,20171011162843
